key_timestamp,final_node_timestamp,worker_recv_timestamp,worker_before_process_timestamp,worker_after_process_timestamp,worker_send_timestamp,cpu_load,cpu_temp,power_consumption
1718725574924640416,1718725575893760767,611489508677383,611489621540788,611489925970478,611489926503849,48.275,79.0,131.00000381469727
1718725575021879577,1718725575923776200,611489578259131,611489621540788,611489925970478,611489926600756,48.275,79.0,131.00000381469727
1718725575057416047,1718725576271292708,611489639484195,611489926742322,611490308974044,611490309007464,40.83125,79.0,131.00000381469727
1718725575224223543,1718725576280511921,611489712886598,611489926742322,611490308974044,611490309214278,40.83125,79.0,131.00000381469727
1718725575257248292,1718725576287754970,611489772051584,611489926742322,611490308974044,611490309434150,40.83125,79.0,131.00000381469727
1718725575390808982,1718725576289058266,611489917381349,611489926742322,611490308974044,611490309583536,40.83125,79.0,131.00000381469727
1718725575423029767,1718725576581719681,611489990124958,611490310812688,611490615195091,611490615229043,40.83125,79.0,136.2399989700316
1718725575457436217,1718725576614172639,611490105579342,611490310812688,611490615195091,611490615477034,40.83125,79.0,136.2399989700316
1718725575624330385,1718725576929682978,611490318630036,611490616953428,611490961582316,611490961615422,40.83125,79.0,136.2399989700316
1718725575724276686,1718725576935921720,611490396753270,611490616953428,611490961582316,611490961921042,40.83125,79.0,136.2399989700316
1718725575790756164,1718725576936654154,611490556709902,611490616953428,611490961582316,611490962199939,40.83125,79.0,136.2399989700316
1718725576020209039,1718725577371297557,611490628955164,611490962333790,611491411048777,611491411083515,44.1625,81.0,136.2399989700316
1718725576057344356,1718725577377357126,611490688358637,611490962333790,611491411048777,611491411490502,44.1625,81.0,136.2399989700316
1718725576090707034,1718725577378394314,611490759049282,611490962333790,611491411048777,611491411708688,44.1625,81.0,136.2399989700316
1718725576158240217,1718725577379708295,611490816905126,611490962333790,611491411048777,611491411853357,44.1625,81.0,136.2399989700316
1718725576190629217,1718725577380717577,611490894694315,611490962333790,611491411048777,611491412062236,44.1625,81.0,136.2399989700316
1718725576223384380,1718725577799164785,611490970457413,611491412221789,611491838530735,611491838569048,44.1625,81.0,141.48000661849983
1718725576390607872,1718725577821595972,611491050591305,611491412221789,611491838530735,611491838824979,44.1625,81.0,141.48000661849983
1718725576424126873,1718725577822454777,611491095291670,611491412221789,611491838530735,611491838948206,44.1625,81.0,141.48000661849983
1718725576457879213,1718725577824799494,611491160050414,611491412221789,611491838530735,611491839060218,44.1625,81.0,141.48000661849983
1718725576623170392,1718725577826120372,611491272299912,611491412221789,611491838530735,611491839161942,44.1625,81.0,141.48000661849983
1718725576823722213,1718725578241363120,611491499875279,611491839320889,611492273402306,611492273437341,50.3125,80.0,141.48000661849983
1718725576857793592,1718725578267972985,611491544565665,611491839320889,611492273402306,611492273704904,50.3125,80.0,141.48000661849983
1718725576890969885,1718725578269755235,611491618482925,611491839320889,611492273402306,611492273839067,50.3125,80.0,141.48000661849983
1718725577019978920,1718725578270527508,611491674641289,611491839320889,611492273402306,611492273936601,50.3125,80.0,141.48000661849983
1718725577051916422,1718725578271173101,611491745179821,611491839320889,611492273402306,611492274028301,50.3125,80.0,141.48000661849983
1718725577254351172,1718725578568669201,611491911917389,611492274155800,611492608056339,611492608105243,50.3125,80.0,141.48000661849983
1718725577290539604,1718725578579654856,611491971065533,611492274155800,611492608056339,611492608358178,50.3125,80.0,141.48000661849983
1718725577323846231,1718725578588011398,611492020521438,611492274155800,611492608056339,611492608504543,50.3125,80.0,141.48000661849983
1718725577490014106,1718725578590366210,611492098024730,611492274155800,611492608056339,611492608603627,50.3125,80.0,141.48000661849983
1718725577523653356,1718725578590897973,611492154914844,611492274155800,611492608056339,611492608704712,50.3125,80.0,141.48000661849983
1718725577557175172,1718725578941203650,611492222998600,611492608839218,611492976994339,611492977029261,50.3125,80.0,141.48000661849983
1718725577686668372,1718725578959069721,611492315305386,611492608839218,611492976994339,611492977258557,50.3125,80.0,141.48000661849983
1718725577724320629,1718725578960221796,611492400671974,611492608839218,611492976994339,611492977401435,50.3125,80.0,141.48000661849983
1718725577858033219,1718725578961868580,611492547312907,611492608839218,611492976994339,611492977633781,50.3125,80.0,141.48000661849983
1718725577890384896,1718725579279314705,611492601842876,611492977779895,611493319548664,611493319583396,37.3625,78.0,141.48000661849983
1718725577924554028,1718725579301677492,611492689599076,611492977779895,611493319548664,611493319844677,37.3625,78.0,141.48000661849983
1718725578057221623,1718725579302739503,611492734171817,611492977779895,611493319548664,611493320039740,37.3625,78.0,141.48000661849983
1718725578090369138,1718725579304509598,611492800256237,611492977779895,611493319548664,611493320173811,37.3625,78.0,141.48000661849983
1718725578323182607,1718725579305067805,611492973836242,611492977779895,611493319548664,611493320317477,37.3625,78.0,141.48000661849983
1718725578356774766,1718725579583296099,611493054406844,611493321596286,611493623920008,611493623957519,37.3625,78.0,136.2399989700316
1718725578390184351,1718725579593258764,611493113852416,611493321596286,611493623920008,611493624269527,37.3625,78.0,136.2399989700316
1718725578586372267,1718725579594148713,611493254453681,611493321596286,611493623920008,611493624579354,37.3625,78.0,136.2399989700316
1718725578620967442,1718725579873340191,611493359069625,611493625818474,611493912223569,611493912272156,37.3625,78.0,136.2399989700316
1718725578724207648,1718725579898566524,611493433656958,611493625818474,611493912223569,611493912517397,37.3625,78.0,136.2399989700316
1718725578753193430,1718725579903256531,611493525666671,611493625818474,611493912223569,611493912629675,37.3625,78.0,136.2399989700316
1718725578790202840,1718725579904140360,611493580380248,611493625818474,611493912223569,611493912732759,37.3625,78.0,136.2399989700316
1718725578957071248,1718725580147922031,611493648815699,611493913948175,611494174620762,611494174675641,41.79375,80.0,136.2399989700316
1718725578989950801,1718725580149036425,611493728482324,611493913948175,611494174620762,611494175051232,41.79375,80.0,136.2399989700316
1718725579024161516,1718725580156098840,611493793213338,611493913948175,611494174620762,611494175248750,41.79375,80.0,136.2399989700316
1718725579223594477,1718725580399461522,611493923773970,611494176651463,611494435370539,611494435405642,41.79375,80.0,136.2399989700316
1718725579257459340,1718725580400859495,611493968198344,611494176651463,611494435370539,611494435683090,41.79375,80.0,136.2399989700316
1718725579423836592,1718725580401371403,611494061847716,611494176651463,611494435370539,611494435851351,41.79375,80.0,136.2399989700316
1718725579454093414,1718725580402191613,611494140959014,611494176651463,611494435370539,611494435984972,41.79375,80.0,136.2399989700316
1718725579490388131,1718725580769037200,611494235963370,611494437267527,611494804899651,611494804936811,41.79375,80.0,136.2399989700316
1718725579690666266,1718725580775277842,611494336523778,611494437267527,611494804899651,611494805303893,41.79375,80.0,136.2399989700316
1718725579723276576,1718725580776245095,611494402124000,611494437267527,611494804899651,611494805432305,41.79375,80.0,136.2399989700316
1718725579887820083,1718725581182614668,611494473359837,611494805595224,611495213560781,611495213612818,46.15,79.0,136.2399989700316
1718725579923777670,1718725581187013316,611494562311897,611494805595224,611495213560781,611495213938404,46.15,79.0,136.2399989700316
1718725580090385473,1718725581187926657,611494703397342,611494805595224,611495213560781,611495214220507,46.15,79.0,136.2399989700316
1718725580123032942,1718725581188949681,611494778441190,611494805595224,611495213560781,611495214336130,46.15,79.0,136.2399989700316
1718725580148342107,1718725581519634387,611494849071174,611495214496297,611495559818482,611495559869154,46.15,79.0,141.48000661849983
1718725580290208399,1718725581536653204,611494908437957,611495214496297,611495559818482,611495560178328,46.15,79.0,141.48000661849983
1718725580323567845,1718725581541422705,611494959598916,611495214496297,611495559818482,611495560339357,46.15,79.0,141.48000661849983
1718725580356959826,1718725581542713093,611495019590921,611495214496297,611495559818482,611495560457042,46.15,79.0,141.48000661849983
1718725580490005244,1718725581543230674,611495123012024,611495214496297,611495559818482,611495560565845,46.15,79.0,141.48000661849983
1718725580523729398,1718725581852102712,611495165101748,611495560834391,611495887918614,611495887957834,46.15,79.0,141.48000661849983
1718725580553765020,1718725581855642142,611495232657998,611495560834391,611495887918614,611495888307456,46.15,79.0,141.48000661849983
1718725580722574049,1718725581862798491,611495359053609,611495560834391,611495887918614,611495888589624,46.15,79.0,141.48000661849983
1718725580756722078,1718725581863484672,611495410765840,611495560834391,611495887918614,611495888693744,46.15,79.0,141.48000661849983
1718725580919057079,1718725582153285262,611495471065073,611495888831322,611496186357376,611496186392671,47.1125,79.0,141.48000661849983
1718725580985015627,1718725582162459147,611495567538052,611495888831322,611496186357376,611496186655327,47.1125,79.0,141.48000661849983
1718725581123016126,1718725582164074628,611495703993164,611495888831322,611496186357376,611496186973778,47.1125,79.0,141.48000661849983
1718725581290067554,1718725582504505714,611495844874211,611496187273718,611496530198442,611496530247224,47.1125,79.0,131.00000381469727
1718725581323814164,1718725582518224178,611495928098668,611496187273718,611496530198442,611496530554188,47.1125,79.0,131.00000381469727
1718725581348173507,1718725582522422231,611495997688670,611496187273718,611496530198442,611496530710056,47.1125,79.0,131.00000381469727
1718725581457643421,1718725582525533879,611496043783817,611496187273718,611496530198442,611496530818636,47.1125,79.0,131.00000381469727
1718725581490162198,1718725582526473327,611496084053304,611496187273718,611496530198442,611496530922375,47.1125,79.0,131.00000381469727
1718725581623845992,1718725582899688583,611496276740843,611496531071755,611496925171632,611496925210062,47.1125,79.0,131.00000381469727
1718725581690169665,1718725582905555366,611496356057647,611496531071755,611496925171632,611496925571527,47.1125,79.0,131.00000381469727
1718725581853311822,1718725582906930958,611496413061594,611496531071755,611496925171632,611496925697833,47.1125,79.0,131.00000381469727
1718725581890187930,1718725582912270416,611496469940791,611496531071755,611496925171632,611496925803358,47.1125,79.0,131.00000381469727
1718725581924101468,1718725583237133751,611496519322667,611496925944828,611497270538921,611497270593219,39.737500000000004,79.0,131.00000381469727
1718725582056736988,1718725583259756439,611496592534793,611496925944828,611497270538921,611497270885952,39.737500000000004,79.0,131.00000381469727
1718725582123963785,1718725583261368476,611496758677130,611496925944828,611497270538921,611497271156794,39.737500000000004,79.0,131.00000381469727
1718725582256431418,1718725583262028677,611496844483220,611496925944828,611497270538921,611497271264622,39.737500000000004,79.0,131.00000381469727
1718725582290312331,1718725583550611776,611496916670860,611497273866959,611497577357231,611497577397887,39.737500000000004,79.0,131.00000381469727
1718725582556860092,1718725583560190804,611497202735064,611497273866959,611497577357231,611497578001666,39.737500000000004,79.0,131.00000381469727
1718725582588923818,1718725583564739336,611497273247942,611497273866959,611497577357231,611497578149097,39.737500000000004,79.0,131.00000381469727
1718725582622827894,1718725583777092019,611497340063035,611497579509361,611497808888618,611497808922438,39.737500000000004,79.0,131.00000381469727
1718725582819029023,1718725583777855774,611497416370836,611497579509361,611497808888618,611497809197673,39.737500000000004,79.0,131.00000381469727
1718725582856699569,1718725583782936885,611497483293513,611497579509361,611497808888618,611497809382857,39.737500000000004,79.0,131.00000381469727
1718725582889819332,1718725584033901175,611497580898770,611497810651293,611498056485230,611498056520808,39.737500000000004,79.0,131.00000381469727
