key_timestamp,final_node_timestamp,worker_recv_timestamp,worker_before_process_timestamp,worker_after_process_timestamp,worker_send_timestamp,cpu_load,cpu_temp,power_consumption
1718793656221696875,1718793656351830389,1976953182204154,1976953195640055,1976953223320123,1976953223334933,empty,empty,0.0
1718793656256059477,1718793656407355557,1976953203924401,1976953224526396,1976953274572942,1976953274588072,empty,empty,0.0
1718793656288360288,1718793656408177007,1976953221730005,1976953224526396,1976953274572942,1976953274707509,empty,empty,0.0
1718793656321552561,1718793656440011602,1976953257035230,1976953275865319,1976953302061048,1976953302079906,empty,empty,0.0
1718793656355206391,1718793656457193411,1976953289022395,1976953303310483,1976953332067564,1976953332087350,empty,empty,0.0
1718793656388259156,1718793656492504081,1976953321118096,1976953333317083,1976953358615459,1976953358630427,empty,empty,0.0
1718793656421727261,1718793656531195215,1976953370351418,1976953371759252,1976953404697243,1976953404712358,empty,empty,0.0
1718793656455009579,1718793656561153592,1976953388953679,1976953405953487,1976953434101212,1976953434116579,empty,empty,0.0
1718793656488293368,1718793656588675526,1976953430438999,1976953435331153,1976953463429745,1976953463445160,empty,empty,0.0
1718793656521773604,1718793656618790730,1976953459829502,1976953464650301,1976953492723028,1976953492739082,empty,empty,0.0
1718793656555087408,1718793656646492844,1976953490936850,1976953493938884,1976953519815667,1976953519832384,empty,empty,0.0
1718793656588241380,1718793656682670030,1976953528521123,1976953529876784,1976953556318419,1976953556334576,empty,empty,0.0
1718793656624015957,1718793656711920606,1976953559371679,1976953560685323,1976953586660211,1976953586692779,empty,empty,0.0
1718793656655051487,1718793656738256266,1976953586865497,1976953588191320,1976953613395163,1976953613409548,empty,empty,0.0
1718793656688173326,1718793656778753395,1976953617228375,1976953618517481,1976953647561730,1976953647579738,empty,empty,0.0
1718793656721641561,1718793656816558776,1976953658816347,1976953660112084,1976953688569407,1976953688588302,empty,empty,0.0
1718793656755540469,1718793656849543162,1976953692738840,1976953694041552,1976953723711195,1976953723729249,empty,empty,0.0
1718793656788210305,1718793656879324053,1976953719945404,1976953724955194,1976953753341134,1976953753359391,empty,empty,0.0
1718793656821961639,1718793656915467700,1976953755094941,1976953756445120,1976953782400240,1976953782416507,empty,empty,0.0
1718793656855624716,1718793656949568314,1976953792066073,1976953793362385,1976953823796521,1976953823814858,empty,empty,0.0
1718793656888243229,1718793656980416197,1976953820654192,1976953825039760,1976953853410372,1976953853428606,empty,empty,0.0
1718793656921562251,1718793657014370548,1976953857345229,1976953858631837,1976953887650260,1976953887668151,empty,empty,0.0
1718793656955077056,1718793657058133940,1976953902422356,1976953903723473,1976953933038358,1976953933055407,empty,empty,0.0
1718793656988151237,1718793657087790381,1976953929712337,1976953934255400,1976953960355453,1976953960370531,empty,empty,0.0
1718793657021695833,1718793657123545591,1976953967603464,1976953968904164,1976953995762560,1976953995777349,empty,empty,0.0
1718793657055053506,1718793657149289749,1976953993086853,1976953996987400,1976954024396556,1976954024412115,empty,empty,0.0
1718793657088371738,1718793657178652064,1976954022317669,1976954025613002,1976954051040732,1976954051057400,empty,empty,0.0
1718793657121766084,1718793657214360830,1976954053860416,1976954055152421,1976954081798399,1976954081814242,empty,empty,0.0
1718793657155027570,1718793657244490251,1976954091219971,1976954092519560,1976954118794079,1976954118811415,empty,empty,0.0
1718793657188391873,1718793657277908558,1976954120176141,1976954121515879,1976954149268974,1976954149289058,empty,empty,0.0
1718793657221748705,1718793657318273431,1976954152532972,1976954153846334,1976954179878872,1976954179894503,empty,empty,0.0
1718793657255569816,1718793657349482008,1976954186523109,1976954187826319,1976954213773901,1976954213789832,empty,empty,0.0
1718793657288236753,1718793657383652882,1976954228509966,1976954229809238,1976954257941798,1976954257956706,empty,empty,0.0
1718793657322019609,1718793657414347708,1976954254446591,1976954259171656,1976954284402204,1976954284422753,empty,empty,0.0
1718793657355190272,1718793657447489539,1976954286934687,1976954288236303,1976954313924919,1976954313940322,empty,empty,0.0
1718793657388221805,1718793657482281218,1976954327673365,1976954328970315,1976954357353884,1976954357370645,empty,empty,0.0
1718793657421649266,1718793657510986660,1976954355444908,1976954358579385,1976954385323136,1976954385338702,empty,empty,0.0
1718793657455617036,1718793657545648390,1976954388454327,1976954389760778,1976954414901805,1976954414917705,empty,empty,0.0
1718793657488150550,1718793657574795057,1976954421492316,1976954422831631,1976954449303838,1976954449319459,empty,empty,0.0
1718793657521539892,1718793657610741364,1976954454237207,1976954455550667,1976954482031325,1976954482050497,empty,empty,0.0
1718793657555046531,1718793657670402945,1976954501484855,1976954502803523,1976954529247769,1976954529264619,empty,empty,0.0
1718793657588311549,1718793657699706323,1976954528553808,1976954530465614,1976954555382664,1976954555399188,empty,empty,0.0
1718793657621679604,1718793657732254402,1976954577000297,1976954578294733,1976954605633235,1976954605648669,empty,empty,0.0
1718793657654961533,1718793657772350342,1976954595523402,1976954606860635,1976954630210487,1976954630225042,empty,empty,0.0
1718793657688162945,1718793657910960158,1976954750267559,1976954751571580,1976954780292759,1976954780307495,empty,empty,0.0
1718793657723811257,1718793657935525675,1976954763684620,1976954781521368,1976954804565440,1976954804580732,empty,empty,0.0
1718793657821493482,1718793658053714650,1976954897556940,1976954898861179,1976954924879271,1976954924893988,empty,empty,0.0
1718793657857642796,1718793658121525514,1976954956884331,1976954958195201,1976954986294697,1976954986310268,empty,empty,0.0
1718793657888187091,1718793658151648610,1976954975565238,1976954987539932,1976955013918903,1976955013933899,empty,empty,0.0
1718793657921442225,1718793658181984114,1976955008870357,1976955015494346,1976955042255241,1976955042270678,empty,empty,0.0
1718793657954983226,1718793658232419441,1976955016565666,1976955043501655,1976955101497930,1976955101514708,empty,empty,0.0
1718793657988154745,1718793658232943288,1976955035424623,1976955043501655,1976955101497930,1976955101643375,empty,empty,0.0
1718793658021839936,1718793658319851856,1976955053386545,1976955102780976,1976955188196672,1976955188215066,empty,empty,0.0
1718793658054952096,1718793658327048993,1976955072711801,1976955102780976,1976955188196672,1976955188356182,empty,empty,0.0
1718793658088090241,1718793658327494659,1976955090682254,1976955102780976,1976955188196672,1976955188393692,empty,empty,0.0
1718793658121688381,1718793658411426251,1976955106798596,1976955189537760,1976955286689914,1976955286705904,empty,empty,0.0
1718793658154983677,1718793658426901324,1976955128347155,1976955189537760,1976955286689914,1976955286841902,empty,empty,0.0
1718793658221490690,1718793658427669231,1976955162904776,1976955189537760,1976955286689914,1976955286910119,empty,empty,0.0
1718793658254896588,1718793658492649996,1976955200574758,1976955288047417,1976955363568605,1976955363584050,empty,empty,0.0
1718793658288178565,1718793658493076283,1976955225096073,1976955288047417,1976955363568605,1976955363703286,empty,empty,0.0
1718793658321463200,1718793658493401482,1976955259155566,1976955288047417,1976955363568605,1976955363740293,empty,empty,0.0
1718793658355233647,1718793658577363794,1976955292100168,1976955364877689,1976955448854503,1976955448872831,empty,empty,0.0
1718793658388295392,1718793658589480538,1976955325299543,1976955364877689,1976955448854503,1976955449012862,empty,empty,0.0
1718793658421664780,1718793658589900024,1976955354366509,1976955364877689,1976955448854503,1976955449054342,empty,empty,0.0
1718793658455058837,1718793658646892506,1976955391523338,1976955450182323,1976955507725096,1976955507744354,empty,empty,0.0
1718793658488364417,1718793658647402298,1976955428464185,1976955450182323,1976955507725096,1976955507877913,empty,empty,0.0
1718793658521642387,1718793658698436909,1976955455686128,1976955509027406,1976955566402571,1976955566421417,empty,empty,0.0
1718793658555091822,1718793658698869883,1976955489729986,1976955509027406,1976955566402571,1976955566558061,empty,empty,0.0
1718793658588385003,1718793658755099931,1976955525140439,1976955567697736,1976955624193137,1976955624212470,empty,empty,0.0
1718793658621771952,1718793658758033149,1976955554413474,1976955567697736,1976955624193137,1976955624359911,empty,empty,0.0
1718793658655553916,1718793658780932483,1976955599546502,1976955625513422,1976955655450885,1976955655466972,empty,empty,0.0
1718793658688239564,1718793658839509316,1976955638296727,1976955656676643,1976955707310572,1976955707326336,empty,empty,0.0
1718793658722029611,1718793658839948938,1976955655188433,1976955656676643,1976955707310572,1976955707450599,empty,empty,0.0
1718793658755221741,1718793658860087157,1976955703683555,1976955708604926,1976955735398927,1976955735412913,empty,empty,0.0
1718793658788655916,1718793658899750230,1976955738407764,1976955739719449,1976955767339407,1976955767359760,empty,empty,0.0
1718793658821644054,1718793658937486833,1976955774653690,1976955775952014,1976955803991388,1976955804014062,empty,empty,0.0
1718793658855720192,1718793658960051658,1976955788522074,1976955805237300,1976955831983346,1976955832007210,empty,empty,0.0
1718793658887962424,1718793658986850485,1976955821400133,1976955833234875,1976955860363742,1976955860379100,empty,empty,0.0
1718793658921583773,1718793659013906204,1976955854517274,1976955861578320,1976955886832458,1976955886847650,empty,empty,0.0
1718793658954645193,1718793659050867430,1976955890003820,1976955891328641,1976955925006145,1976955925022170,empty,empty,0.0
1718793658987813935,1718793659082396954,1976955920911754,1976955926222750,1976955952624391,1976955952639760,empty,empty,0.0
1718793659021311907,1718793659109265803,1976955956959524,1976955958259474,1976955984297006,1976955984312443,empty,empty,0.0
1718793659054654004,1718793659145435686,1976955988614047,1976955989908029,1976956015703842,1976956015719182,empty,empty,0.0
1718793659087866450,1718793659180579855,1976956024470902,1976956025773603,1976956052980335,1976956052998383,empty,empty,0.0
1718793659121307024,1718793659211997759,1976956058634540,1976956059928497,1976956086107543,1976956086123082,empty,empty,0.0
1718793659154868911,1718793659246704702,1976956089544902,1976956090857257,1976956120536677,1976956120553894,empty,empty,0.0
1718793659188085235,1718793659278391119,1976956122492349,1976956123825230,1976956149463628,1976956149478006,empty,empty,0.0
1718793659221334485,1718793659308585756,1976956155387979,1976956156674678,1976956183650492,1976956183666919,empty,empty,0.0
1718793659254890931,1718793659351931017,1976956187506911,1976956188853580,1976956212508583,1976956212524091,empty,empty,0.0
1718793659287954601,1718793659400525691,1976956240911501,1976956242232012,1976956271270335,1976956271288228,empty,empty,0.0
1718793659321310473,1718793659439173676,1976956279455503,1976956280759512,1976956309953872,1976956309972135,empty,empty,0.0
1718793659354858702,1718793659468531518,1976956298562949,1976956311200665,1976956341843883,1976956341859400,empty,empty,0.0
1718793659387841868,1718793659503000079,1976956326719993,1976956343076707,1976956374880167,1976956374898048,empty,empty,0.0
1718793659421401575,1718793659531183338,1976956360195585,1976956376121428,1976956402276681,1976956402291374,empty,empty,0.0
1718793659454631367,1718793659556788071,1976956388146755,1976956403511803,1976956431624055,1976956431639919,empty,empty,0.0
1718793659487855601,1718793659584223567,1976956426319056,1976956432854746,1976956458900603,1976956458917182,empty,empty,0.0
1718793659521211594,1718793659612145760,1976956459973458,1976956461335216,1976956486968496,1976956486984105,empty,empty,0.0
1718793659555139985,1718793659649278907,1976956490675489,1976956491974223,1976956521081840,1976956521097224,empty,empty,0.0
1718793659588158133,1718793659677801536,1976956522870799,1976956524203198,1976956551284497,1976956551299902,empty,empty,0.0
1718793659621467467,1718793659710535433,1976956555886289,1976956557196097,1976956583683245,1976956583698997,empty,empty,0.0
1718793659654808944,1718793659740856772,1976956587273595,1976956588582519,1976956615840499,1976956615856221,empty,empty,0.0
1718793659687992303,1718793659784940731,1976956630802879,1976956632112840,1976956658437575,1976956658453502,empty,empty,0.0
1718793659721592430,1718793659820617916,1976956665287029,1976956666578522,1976956693726980,1976956693741638,empty,empty,0.0
1718793659754977219,1718793659848659392,1976956688186902,1976956694941467,1976956722654127,1976956722670033,empty,empty,0.0
1718793659788008038,1718793659881750133,1976956725451975,1976956726744088,1976956755941197,1976956755955892,empty,empty,0.0
1718793659821385364,1718793659910388982,1976956754702560,1976956757181098,1976956784153954,1976956784172276,empty,empty,0.0
1718793659855960621,1718793659940403297,1976956787544108,1976956788892971,1976956815074155,1976956815088817,empty,empty,0.0
1718793659887999775,1718793659972774048,1976956821150491,1976956822447453,1976956847520782,1976956847535756,empty,empty,0.0
1718793659921750450,1718793660004978469,1976956852839660,1976956854134532,1976956879688777,1976956879705055,empty,empty,0.0
1718793659954816795,1718793660041389846,1976956885126759,1976956886422504,1976956911943484,1976956911959373,empty,empty,0.0
1718793659988120681,1718793660101261833,1976956937068960,1976956938395883,1976956968241362,1976956968257430,empty,empty,0.0
1718793660021356421,1718793660127253386,1976956965043294,1976956969475916,1976956998764100,1976956998782603,empty,empty,0.0
1718793660054864083,1718793660154243095,1976956988683160,1976957000021436,1976957029271339,1976957029289826,empty,empty,0.0
1718793660087925731,1718793660185217773,1976957022472145,1976957030496949,1976957059217955,1976957059235050,empty,empty,0.0
1718793660121743547,1718793660214743671,1976957056029974,1976957060447645,1976957089396223,1976957089412865,empty,empty,0.0
1718793660154978395,1718793660245714630,1976957087370520,1976957090621200,1976957118846615,1976957118866539,empty,empty,0.0
1718793660187950800,1718793660280139395,1976957122046604,1976957123346226,1976957148302490,1976957148318999,empty,empty,0.0
1718793660221351184,1718793660317095816,1976957162073731,1976957163365831,1976957191983971,1976957191999859,empty,empty,0.0
1718793660254750074,1718793660344842694,1976957187582924,1976957193225224,1976957217965744,1976957217981253,empty,empty,0.0
1718793660287895739,1718793660378032384,1976957220696984,1976957222001628,1976957247149168,1976957247165445,empty,empty,0.0
1718793660321242162,1718793660410559866,1976957255490699,1976957256781340,1976957283557530,1976957283572892,empty,empty,0.0
1718793660354785448,1718793660440266475,1976957287017408,1976957288362674,1976957315452842,1976957315469395,empty,empty,0.0
1718793660387975773,1718793660493725830,1976957336632822,1976957337965712,1976957365379796,1976957365394635,empty,empty,0.0
1718793660421499685,1718793660528937174,1976957368681893,1976957369976788,1976957398891528,1976957398910001,empty,empty,0.0
1718793660456834371,1718793660554052379,1976957396537103,1976957400131912,1976957429167463,1976957429185278,empty,empty,0.0
1718793660488042729,1718793660593576657,1976957422082993,1976957430390874,1976957460222133,1976957460241260,empty,empty,0.0
1718793660521314192,1718793660614589214,1976957458009998,1976957461464719,1976957490140400,1976957490158142,empty,empty,0.0
1718793660554794207,1718793660642558996,1976957488974934,1976957491365487,1976957517248483,1976957517268883,empty,empty,0.0
1718793660587963014,1718793660679331129,1976957520376937,1976957521670253,1976957550647184,1976957550665311,empty,empty,0.0
1718793660621377989,1718793660716231361,1976957564305797,1976957565597636,1976957590912353,1976957590928309,empty,empty,0.0
1718793660654650850,1718793660757842802,1976957605795582,1976957607127941,1976957632788081,1976957632803374,empty,empty,0.0
1718793660688121819,1718793660787070908,1976957620299947,1976957634025556,1976957657593996,1976957657613119,empty,empty,0.0
1718793660721362983,1718793660815383815,1976957660981583,1976957662274395,1976957690448458,1976957690463377,empty,empty,0.0
1718793660755091668,1718793660845623392,1976957688764218,1976957691678492,1976957720834272,1976957720851354,empty,empty,0.0
1718793660787991906,1718793660878427418,1976957719549761,1976957722061181,1976957750022174,1976957750039661,empty,empty,0.0
1718793660821508074,1718793660913706536,1976957755134491,1976957756434779,1976957783463832,1976957783479056,empty,empty,0.0
1718793660855590210,1718793660952094328,1976957797753361,1976957799058397,1976957827159316,1976957827174376,empty,empty,0.0
1718793660887950805,1718793660983526358,1976957821507620,1976957828390022,1976957852743781,1976957852759196,empty,empty,0.0
1718793660921418860,1718793661024695631,1976957866802152,1976957868135263,1976957895135640,1976957895150123,empty,empty,0.0
1718793660954667797,1718793661048669361,1976957890552285,1976957896364169,1976957922076402,1976957922095839,empty,empty,0.0
1718793660987970866,1718793661078380696,1976957919243198,1976957923304036,1976957948938631,1976957948956101,empty,empty,0.0
1718793661021321974,1718793661114054425,1976957961127542,1976957962457783,1976957989120373,1976957989135670,empty,empty,0.0
1718793661054693277,1718793661152292393,1976957997427973,1976957998731196,1976958026474692,1976958026490446,empty,empty,0.0
1718793661087874089,1718793661184111689,1976958028643460,1976958029953601,1976958054278217,1976958054293560,empty,empty,0.0
1718793661121230729,1718793661214733153,1976958063095533,1976958064387035,1976958089285698,1976958089301300,empty,empty,0.0
1718793661154818253,1718793661242054211,1976958091138452,1976958092476255,1976958117282795,1976958117300600,empty,empty,0.0
1718793661187838325,1718793661301364910,1976958122405086,1976958123698156,1976958148108023,1976958148123416,empty,empty,0.0
1718793661221410887,1718793661329477434,1976958167233376,1976958168550159,1976958194863487,1976958194880068,empty,empty,0.0
1718793661254752619,1718793661354716547,1976958202830229,1976958204135789,1976958228302197,1976958228316782,empty,empty,0.0
1718793661287822842,1718793661390580592,1976958231296232,1976958232588820,1976958255925676,1976958255940211,empty,empty,0.0
1718793661322385704,1718793661424659756,1976958270782359,1976958272069092,1976958298269648,1976958298285714,empty,empty,0.0
1718793661354755290,1718793661457925951,1976958291522522,1976958299498786,1976958325007450,1976958325023723,empty,empty,0.0
1718793661388337112,1718793661501992617,1976958326670690,1976958327968300,1976958351176477,1976958351192336,empty,empty,0.0
1718793661421167269,1718793661616226911,1976958451352991,1976958452685698,1976958481313676,1976958481329444,empty,empty,0.0
1718793661454835510,1718793661643692744,1976958471950319,1976958482564393,1976958513445953,1976958513462156,empty,empty,0.0
1718793661487789890,1718793661702883036,1976958490434973,1976958514676841,1976958570943707,1976958570958597,empty,empty,0.0
1718793661521633557,1718793661703465714,1976958509017497,1976958514676841,1976958570943707,1976958571069112,empty,empty,0.0
1718793661554702426,1718793661781330858,1976958527032013,1976958572261914,1976958653334396,1976958653355251,empty,empty,0.0
1718793661587923528,1718793661796177223,1976958543974817,1976958572261914,1976958653334396,1976958653510862,empty,empty,0.0
1718793661621167253,1718793661796792952,1976958561638973,1976958572261914,1976958653334396,1976958653572502,empty,empty,0.0
1718793661656440761,1718793661843693420,1976958588378213,1976958654740097,1976958708898254,1976958708913558,empty,empty,0.0
1718793661687853325,1718793661844440726,1976958630624159,1976958654740097,1976958708898254,1976958709046868,empty,empty,0.0
1718793661721270300,1718793661893632301,1976958657620028,1976958710210083,1976958765482323,1976958765498452,empty,empty,0.0
1718793661754688885,1718793661894267343,1976958690227406,1976958710210083,1976958765482323,1976958765618132,empty,empty,0.0
1718793661787845218,1718793661947357853,1976958721974600,1976958766751225,1976958816954282,1976958816969708,empty,empty,0.0
1718793661821175959,1718793661947828433,1976958753718812,1976958766751225,1976958816954282,1976958817094314,empty,empty,0.0
1718793661854734320,1718793661973111485,1976958803138337,1976958818253570,1976958845757029,1976958845778323,empty,empty,0.0
1718793661887973390,1718793662015818932,1976958825666537,1976958847019192,1976958881073519,1976958881089456,empty,empty,0.0
1718793661921095948,1718793662043486127,1976958853472799,1976958882374466,1976958909669969,1976958909685998,empty,empty,0.0
1718793661954697468,1718793662076998917,1976958890359635,1976958910948514,1976958940089494,1976958940105571,empty,empty,0.0
1718793661987780756,1718793662098078830,1976958923689661,1976958941343267,1976958968468993,1976958968485492,empty,empty,0.0
1718793662021245011,1718793662126135404,1976958954461302,1976958969703497,1976958997918789,1976958997934292,empty,empty,0.0
1718793662054672098,1718793662150225207,1976958991053219,1976958999149551,1976959025694966,1976959025710412,empty,empty,0.0
1718793662088166138,1718793662177561697,1976959021747728,1976959026913631,1976959051856655,1976959051872703,empty,empty,0.0
1718793662121193971,1718793662207332622,1976959054528849,1976959055964672,1976959080054845,1976959080069747,empty,empty,0.0
1718793662154643469,1718793662244271715,1976959088287546,1976959089606562,1976959115644783,1976959115660522,empty,empty,0.0
1718793662187831213,1718793662285241516,1976959121929148,1976959123262441,1976959158521894,1976959158537987,empty,empty,0.0
1718793662221144434,1718793662320394203,1976959155398943,1976959159764403,1976959189177133,1976959189196422,empty,empty,0.0
1718793662254704028,1718793662348807531,1976959192414875,1976959193733963,1976959219915362,1976959219931715,empty,empty,0.0
1718793662287837652,1718793662395086868,1976959230870518,1976959232167604,1976959259415817,1976959259430993,empty,empty,0.0
1718793662321349611,1718793662416745293,1976959257087774,1976959260646918,1976959286811311,1976959286830538,empty,empty,0.0
1718793662354697457,1718793662448208082,1976959297219055,1976959298531445,1976959323753589,1976959323768870,empty,empty,0.0
1718793662388152131,1718793662504392003,1976959338961366,1976959340272407,1976959369868808,1976959369883585,empty,empty,0.0
1718793662421124597,1718793662530891688,1976959356643975,1976959371106472,1976959401352459,1976959401368836,empty,empty,0.0
1718793662454761770,1718793662553658525,1976959389990691,1976959402599101,1976959428898856,1976959428914046,empty,empty,0.0
1718793662487848404,1718793662581415986,1976959421961898,1976959430113807,1976959456117120,1976959456132444,empty,empty,0.0
1718793662521221404,1718793662611226871,1976959455837643,1976959457325639,1976959481142662,1976959481157275,empty,empty,0.0
1718793662554665733,1718793662644368431,1976959487483235,1976959488777266,1976959513974997,1976959513991320,empty,empty,0.0
1718793662587882051,1718793662673877729,1976959522188690,1976959523472585,1976959547570495,1976959547585487,empty,empty,0.0
1718793662621196518,1718793662706752666,1976959553063464,1976959554457916,1976959581091253,1976959581106719,empty,empty,0.0
1718793662654839216,1718793662766403962,1976959586372878,1976959587670703,1976959613077577,1976959613093044,empty,empty,0.0
1718793662687709986,1718793662778034527,1976959622120982,1976959623425793,1976959650513195,1976959650528416,empty,empty,0.0
1718793662725004568,1718793662843592914,1976959688047765,1976959689346113,1976959718333404,1976959718351368,empty,empty,0.0
1718793662754683243,1718793662973503887,1976959811874375,1976959813209318,1976959847939948,1976959847957598,empty,empty,0.0
1718793662790104713,1718793663024731660,1976959832397404,1976959849206530,1976959899501499,1976959899516884,empty,empty,0.0
1718793662887802942,1718793663028853215,1976959838701479,1976959849206530,1976959899501499,1976959899631795,empty,empty,0.0
1718793662921070523,1718793663077564725,1976959860270525,1976959900781725,1976959947962736,1976959947978857,empty,empty,0.0
1718793662954496396,1718793663078279322,1976959891991114,1976959900781725,1976959947962736,1976959948114168,empty,empty,0.0
1718793662987691480,1718793663111211949,1976959925351618,1976959949266730,1976959977510405,1976959977529294,empty,empty,0.0
1718793663020977524,1718793663140088301,1976959957283334,1976959978758965,1976960009396464,1976960009412047,empty,empty,0.0
1718793663054738470,1718793663167221882,1976959999617197,1976960010625455,1976960036494140,1976960036511943,empty,empty,0.0
1718793663087742113,1718793663187537942,1976960025292078,1976960037735024,1976960062761841,1976960062777159,empty,empty,0.0
1718793663121071309,1718793663214633016,1976960060756703,1976960063984342,1976960089558480,1976960089573335,empty,empty,0.0
1718793663155159004,1718793663244035189,1976960088840384,1976960090783512,1976960115253671,1976960115268484,empty,empty,0.0
1718793663187717418,1718793663297549405,1976960138220723,1976960139546048,1976960165778358,1976960165792540,empty,empty,0.0
1718793663221409054,1718793663320393329,1976960163801643,1976960166997655,1976960194577510,1976960194593107,empty,empty,0.0
1718793663254474774,1718793663347192310,1976960187422178,1976960195793869,1976960222548146,1976960222563667,empty,empty,0.0
1718793663287742681,1718793663381442505,1976960226799311,1976960228102424,1976960255137572,1976960255152329,empty,empty,0.0
1718793663321037263,1718793663411848868,1976960256824510,1976960258149754,1976960285377165,1976960285393588,empty,empty,0.0
1718793663355055457,1718793663446215507,1976960286979713,1976960288291127,1976960313790475,1976960313808932,empty,empty,0.0
1718793663387719654,1718793663496087557,1976960335041376,1976960336415660,1976960365797580,1976960365812776,empty,empty,0.0
1718793663420967474,1718793663526574643,1976960357723659,1976960367024462,1976960395619431,1976960395635199,empty,empty,0.0
1718793663454665334,1718793663546569199,1976960389003558,1976960396850044,1976960421687251,1976960421703372,empty,empty,0.0
1718793663487626813,1718793663576846186,1976960422864033,1976960424217351,1976960451939461,1976960451957461,empty,empty,0.0
1718793663521047026,1718793663610859628,1976960454914286,1976960456200354,1976960483874746,1976960483893001,empty,empty,0.0
1718793663554460173,1718793663654965894,1976960498911360,1976960500221254,1976960526343970,1976960526359858,empty,empty,0.0
1718793663587732273,1718793663690495588,1976960536093509,1976960537395140,1976960563425393,1976960563440543,empty,empty,0.0
1718793663621003398,1718793663724150763,1976960558019459,1976960564658779,1976960592573981,1976960592588745,empty,empty,0.0
1718793663654582809,1718793663745485238,1976960587216089,1976960593796959,1976960618757046,1976960618772224,empty,empty,0.0
1718793663687956838,1718793663787472336,1976960634752780,1976960636061774,1976960662585292,1976960662600240,empty,empty,0.0
1718793663721384641,1718793663814044343,1976960657030802,1976960663799268,1976960688762764,1976960688778335,empty,empty,0.0
1718793663754570593,1718793663842559604,1976960690137297,1976960691507752,1976960717029667,1976960717044998,empty,empty,0.0
1718793663788114797,1718793663901405073,1976960736517603,1976960737804305,1976960767967865,1976960767983008,empty,empty,0.0
1718793663821070915,1718793663924085603,1976960759483736,1976960769216920,1976960795343997,1976960795359079,empty,empty,0.0
1718793663855278773,1718793663947920831,1976960787362353,1976960796572566,1976960822036842,1976960822053473,empty,empty,0.0
1718793663887672949,1718793663976911798,1976960824844939,1976960826133912,1976960851822871,1976960851837444,empty,empty,0.0
1718793663921020543,1718793664012186912,1976960854892410,1976960856184466,1976960883155740,1976960883171395,empty,empty,0.0
1718793663954519521,1718793664046858314,1976960886470650,1976960887773747,1976960912631723,1976960912647739,empty,empty,0.0
1718793663987610214,1718793664105270163,1976960937848128,1976960939163795,1976960969870311,1976960969886172,empty,empty,0.0
1718793664021094853,1718793664124206862,1976960957385135,1976960971119026,1976960996378200,1976960996393664,empty,empty,0.0
1718793664054429522,1718793664148000688,1976960987937693,1976960997618141,1976961023184963,1976961023203925,empty,empty,0.0
1718793664087696991,1718793664178273500,1976961024384223,1976961025724462,1976961053541980,1976961053558510,empty,empty,0.0
1718793664120933657,1718793664209345198,1976961054567294,1976961055912081,1976961081144234,1976961081161012,empty,empty,0.0
1718793664154437537,1718793664253789315,1976961098787578,1976961100186166,1976961129078727,1976961129093283,empty,empty,0.0
1718793664187657256,1718793664291253832,1976961122809946,1976961130286572,1976961158370130,1976961158386508,empty,empty,0.0
1718793664221144598,1718793664312607872,1976961153627134,1976961159581321,1976961185139450,1976961185153674,empty,empty,0.0
1718793664254458353,1718793664356487272,1976961202616564,1976961203935065,1976961230515219,1976961230530591,empty,empty,0.0
1718793664288081343,1718793664392338322,1976961232480538,1976961233824462,1976961264848161,1976961264867114,empty,empty,0.0
1718793664320990571,1718793664422919044,1976961256781460,1976961266114768,1976961296539257,1976961296554978,empty,empty,0.0
1718793664354884722,1718793664449210053,1976961290031906,1976961297773714,1976961324683162,1976961324699415,empty,empty,0.0
1718793664387573024,1718793664478241587,1976961322996546,1976961325896403,1976961352677797,1976961352694151,empty,empty,0.0
1718793664421278464,1718793664510298979,1976961355235947,1976961356528230,1976961383123890,1976961383139466,empty,empty,0.0
1718793664454380553,1718793664545466234,1976961389691719,1976961390994095,1976961419856555,1976961419876810,empty,empty,0.0
1718793664487551219,1718793664576949010,1976961421049695,1976961422422956,1976961451053601,1976961451071206,empty,empty,0.0
1718793664520989565,1718793664613169740,1976961454823037,1976961456115717,1976961484024297,1976961484043273,empty,empty,0.0
1718793664554448793,1718793664651439875,1976961487000299,1976961488303353,1976961517618019,1976961517638720,empty,empty,0.0
1718793664587537391,1718793664701755358,1976961525128183,1976961526552665,1976961571647462,1976961571665803,empty,empty,0.0
1718793664620949195,1718793664735937802,1976961553914007,1976961572900525,1976961602742230,1976961602757543,empty,empty,0.0
1718793664654383900,1718793664764732451,1976961593307280,1976961603993276,1976961633332376,1976961633351174,empty,empty,0.0
1718793664687508408,1718793664791772832,1976961621901812,1976961634586402,1976961662836114,1976961662854793,empty,empty,0.0
1718793664720936431,1718793664831871175,1976961669223414,1976961670613848,1976961700033257,1976961700053498,empty,empty,0.0
1718793664754386590,1718793664872073833,1976961687451760,1976961701306924,1976961740487203,1976961740504555,empty,empty,0.0
1718793664787572636,1718793664905514458,1976961721264454,1976961741733776,1976961770716614,1976961770733755,empty,empty,0.0
1718793664820822817,1718793664934920983,1976961754602804,1976961771962594,1976961801516150,1976961801535026,empty,empty,0.0
1718793664855672858,1718793664958480610,1976961791496282,1976961802755685,1976961830479265,1976961830495837,empty,empty,0.0
1718793664887570258,1718793664997436064,1976961820443215,1976961831717605,1976961860688307,1976961860707759,empty,empty,0.0
1718793664920905984,1718793665022959659,1976961854258760,1976961861926731,1976961891192417,1976961891211479,empty,empty,0.0
