key_timestamp,final_node_timestamp,worker_recv_timestamp,worker_before_process_timestamp,worker_after_process_timestamp,worker_send_timestamp,cpu_load,cpu_temp,power_consumption
1718726103050962431,1718726105209487578,38205476223862,38205621747427,38207573692112,38207573777426,92.73125,83.0,177.48000757217415
1718726103080103213,1718726105210640353,38205511605130,38205621747427,38207573692112,38207574935122,92.73125,83.0,177.48000757217415
1718726103080103213,1718726105211364382,38205527892599,38205621747427,38207573692112,38207575631889,92.73125,83.0,177.48000757217415
1718726103117242875,1718726105212067477,38205572841106,38205621747427,38207573692112,38207576319986,92.73125,83.0,177.48000757217415
1718726103170759248,1718726105212998292,38205601261201,38205621747427,38207573692112,38207577001912,92.73125,83.0,177.48000757217415
1718726104880626834,1718726106896858382,38207291075382,38207577723072,38209261541110,38209261585521,90.70625,83.0,182.34999465942383
1718726104950340060,1718726106897840036,38207359317827,38207577723072,38209261541110,38209262388775,90.70625,83.0,182.34999465942383
1718726104980560424,1718726106898611122,38207378024142,38207577723072,38209261541110,38209263499383,90.70625,83.0,182.34999465942383
1718726105013748276,1718726106899371977,38207444436114,38207577723072,38209261541110,38209263847629,90.70625,83.0,182.34999465942383
1718726105045186061,1718726106899818575,38207461482826,38207577723072,38209261541110,38209264081604,90.70625,83.0,182.34999465942383
1718726106683329595,1718726108932846287,38209090259674,38209265702237,38211297436935,38211297473065,94.7875,83.0,193.14000531196598
1718726106718405243,1718726108934462626,38209125508624,38209265702237,38211297436935,38211299304439,94.7875,83.0,193.14000531196598
1718726106751059428,1718726108935325250,38209162681534,38209265702237,38211297436935,38211300240758,94.7875,83.0,193.14000531196598
1718726106783694116,1718726108936186418,38209193722789,38209265702237,38211297436935,38211301112547,94.7875,83.0,193.14000531196598
1718726106817328090,1718726108937024373,38209219555778,38209265702237,38211297436935,38211301971656,94.7875,83.0,193.14000531196598
1718726108580887447,1718726110981335965,38211004200612,38211302976035,38213345382667,38213345452440,91.00625,84.0,177.48000757217415
1718726108615231022,1718726110982121990,38211029794177,38211302976035,38213345382667,38213346874605,91.00625,84.0,177.48000757217415
1718726108680931628,1718726110982729683,38211087553861,38211302976035,38213345382667,38213347594551,91.00625,84.0,177.48000757217415
1718726108751024577,1718726110983469353,38211166048286,38211302976035,38213345382667,38213348348744,91.00625,84.0,177.48000757217415
1718726108814239162,1718726110984903726,38211233920568,38211302976035,38213345382667,38213349154902,91.00625,84.0,177.48000757217415
1718726110777632301,1718726112817908018,38213194115602,38213350074703,38215182350598,38215182415933,93.025,83.0,161.8199973869323
1718726110807443690,1718726112819884364,38213213345329,38213350074703,38215182350598,38215184492342,93.025,83.0,161.8199973869323
1718726110850308873,1718726112820673338,38213253574857,38213350074703,38215182350598,38215185480792,93.025,83.0,161.8199973869323
1718726110850308873,1718726112821396543,38213256425643,38213350074703,38215182350598,38215186217614,93.025,83.0,161.8199973869323
1718726110879323306,1718726112822117989,38213285443552,38213350074703,38215182350598,38215186916199,93.025,83.0,161.8199973869323
1718726112616439524,1718726114690583102,38215021154155,38215187726430,38217055171615,38217055215408,90.76249999999999,85.0,172.2600000286102
1718726112616439524,1718726114693672134,38215032209195,38215187726430,38217055171615,38217056403157,90.76249999999999,85.0,172.2600000286102
1718726112649435619,1718726114694746681,38215067920752,38215187726430,38217055171615,38217059514861,90.76249999999999,85.0,172.2600000286102
1718726112683231828,1718726114695745866,38215090460297,38215187726430,38217055171615,38217060624284,90.76249999999999,85.0,172.2600000286102
1718726112716892331,1718726114696800383,38215136364821,38215187726430,38217055171615,38217061696502,90.76249999999999,85.0,172.2600000286102
1718726114476058349,1718726116526964644,38216880838980,38217063550176,38218891522911,38218891583254,94.40625,86.0,172.2600000286102
1718726114515804186,1718726116529629951,38216926100189,38217063550176,38218891522911,38218893149148,94.40625,86.0,172.2600000286102
1718726114549450756,1718726116532879702,38216962276678,38217063550176,38218891522911,38218896232592,94.40625,86.0,172.2600000286102
1718726114582542639,1718726116534763943,38216982061172,38217063550176,38218891522911,38218898320644,94.40625,86.0,172.2600000286102
1718726114615709114,1718726116541200868,38217012775285,38217063550176,38218891522911,38218899937361,94.40625,86.0,172.2600000286102
1718726116309014743,1718726118682562229,38218728894397,38218901701828,38221046920904,38221046975535,94.7875,85.0,161.8199973869323
1718726116348571852,1718726118684126488,38218759006494,38218901701828,38221046920904,38221048520000,94.7875,85.0,161.8199973869323
1718726116378786074,1718726118685011059,38218789539773,38218901701828,38221046920904,38221049637026,94.7875,85.0,161.8199973869323
1718726116415012405,1718726118685741196,38218812719890,38218901701828,38221046920904,38221050692416,94.7875,85.0,161.8199973869323
1718726116415012405,1718726118686736743,38218819322987,38218901701828,38221046920904,38221051620390,94.7875,85.0,161.8199973869323
